18.68	3.07875	3.65903e-14	-0.313697
18.69	3.04695	3.61379e-14	-0.320227
18.7	3.01372	3.57496e-14	-0.325781
18.71	2.97916	3.54274e-14	-0.330393
18.72	2.94334	3.51734e-14	-0.334094
18.73	2.90634	3.49891e-14	-0.336919
18.74	2.86827	3.48759e-14	-0.338902
18.75	2.8292	3.48348e-14	-0.340075
18.76	2.78923	3.48667e-14	-0.340473
18.77	2.74845	3.4972e-14	-0.34013
18.78	2.70695	3.51509e-14	-0.33908
18.79	2.66482	3.54032e-14	-0.337357
18.8	2.62216	3.57286e-14	-0.334994
18.81	2.57906	3.61263e-14	-0.332025
18.82	2.53561	3.65954e-14	-0.328483
18.83	2.49189	3.71345e-14	-0.324402
18.84	2.44801	3.77421e-14	-0.319813
18.85	2.40405	3.84166e-14	-0.314749
18.86	2.36011	3.91558e-14	-0.309243
18.87	2.31626	3.99575e-14	-0.303325
18.88	2.27259	4.08195e-14	-0.297027
18.89	2.2292	4.1739e-14	-0.290378
18.9	2.18616	4.27135e-14	-0.28341
18.91	2.14356	4.374e-14	-0.276151
18.92	2.10148	4.48156e-14	-0.268631
18.93	2.05999	4.59373e-14	-0.260876
18.94	2.01917	4.71021e-14	-0.252916
18.95	1.97909	4.83068e-14	-0.244777
18.96	1.93983	4.95484e-14	-0.236485
18.97	1.90144	5.08238e-14	-0.228065
18.98	1.864	5.21299e-14	-0.219544
18.99	1.82758	5.34639e-14	-0.210945
19	1.79222	5.48229e-14	-0.202292
19.01	1.75798	5.62042e-14	-0.193607
19.02	1.72493	5.76052e-14	-0.184913
19.03	1.6931	5.90234e-14	-0.176231
19.04	1.66255	6.04565e-14	-0.167581
19.05	1.63332	6.19026e-14	-0.158985
19.06	1.60544	6.33596e-14	-0.150461
19.07	1.57897	6.48259e-14	-0.142027
19.08	1.55393	6.63e-14	-0.133702
19.09	1.53034	6.77807e-14	-0.125502
19.1	1.50825	6.92668e-14	-0.117444
19.11	1.48767	7.07575e-14	-0.109544
19.12	1.46861	7.22522e-14	-0.101815
19.13	1.45111	7.37504e-14	-0.0942736
19.14	1.43516	7.52518e-14	-0.0869316
19.15	1.42079	7.67563e-14	-0.0798022
19.16	1.40799	7.8264e-14	-0.0728973
19.17	1.39677	7.97751e-14	-0.0662283
19.18	1.38712	8.12899e-14	-0.0598057
19.19	1.37905	8.28088e-14	-0.0536393
19.2	1.37254	8.43323e-14	-0.0477383
19.21	1.3676	8.5861e-14	-0.0421111
19.22	1.36419	8.73954e-14	-0.0367654
19.23	1.36231	8.89363e-14	-0.0317084
19.24	1.36193	9.0484e-14	-0.0269462
19.25	1.36304	9.20394e-14	-0.0224846
19.26	1.36561	9.36027e-14	-0.0183285
19.27	1.36961	9.51746e-14	-0.0144822
19.28	1.37501	9.67552e-14	-0.0109491
19.29	1.38178	9.8345e-14	-0.00773237
19.3	1.38988	9.99439e-14	-0.00483402
19.31	1.39928	1.01552e-13	-0.00225563
19.32	1.40993	1.03169e-13	1.94759e-06
19.33	1.42179	1.04795e-13	0.00193854
19.34	1.43483	1.06429e-13	0.00355464
19.35	1.44899	1.0807e-13	0.00485141
19.36	1.46422	1.09718e-13	0.00583068
19.37	1.48049	1.11372e-13	0.00649496
19.38	1.49773	1.1303e-13	0.00684739
19.39	1.5159	1.14691e-13	0.00689178
19.4	1.53495	1.16354e-13	0.00663261
19.41	1.55482	1.18017e-13	0.00607497
19.42	1.57545	1.19678e-13	0.00522462
19.43	1.5968	1.21336e-13	0.00408796
19.44	1.6188	1.22988e-13	0.00267199
19.45	1.6414	1.24633e-13	0.000984367
19.46	1.66454	1.26268e-13	-0.000966653
19.47	1.68818	1.27891e-13	-0.0031722
19.48	1.71224	1.295e-13	-0.00562282
19.49	1.73667	1.31093e-13	-0.00830845
19.5	1.76142	1.32667e-13	-0.0112185
19.51	1.78643	1.3422e-13	-0.0143417
19.52	1.81164	1.35751e-13	-0.0176664
19.53	1.837	1.37256e-13	-0.0211802
19.54	1.86245	1.38735e-13	-0.0248704
19.55	1.88794	1.40185e-13	-0.0287237
19.56	1.91341	1.41604e-13	-0.0327264
19.57	1.93882	1.4299e-13	-0.036864
19.58	1.96411	1.44342e-13	-0.041122
19.59	1.98922	1.45659e-13	-0.0454853
19.6	2.01412	1.46939e-13	-0.0499382
19.61	2.03876	1.48181e-13	-0.0544651
19.62	2.06308	1.49385e-13	-0.0590495
19.63	2.08705	1.50548e-13	-0.0636749
19.64	2.11061	1.51672e-13	-0.0683245
19.65	2.13373	1.52755e-13	-0.0729812
19.66	2.15637	1.53797e-13	-0.0776277
19.67	2.17849	1.54798e-13	-0.0822463
19.68	2.20005	1.55759e-13	-0.0868193
19.69	2.22103	1.56679e-13	-0.091329
19.7	2.24137	1.5756e-13	-0.0957573
19.71	2.26107	1.58401e-13	-0.100086
19.72	2.28008	1.59205e-13	-0.104298
19.73	2.29838	1.5997e-13	-0.108374
19.74	2.31594	1.607e-13	-0.112297
19.75	2.33275	1.61395e-13	-0.116048
19.76	2.34877	1.62057e-13	-0.119611
19.77	2.364	1.62686e-13	-0.122967
19.78	2.37842	1.63285e-13	-0.126098
19.79	2.39201	1.63856e-13	-0.128989
19.8	2.40476	1.644e-13	-0.131621
19.81	2.41665	1.64919e-13	-0.133978
19.82	2.42769	1.65414e-13	-0.136045
19.83	2.43786	1.65888e-13	-0.137805
19.84	2.44716	1.66343e-13	-0.139243
19.85	2.45558	1.6678e-13	-0.140343
19.86	2.46313	1.672e-13	-0.141092
19.87	2.46981	1.67606e-13	-0.141476
19.88	2.47562	1.68e-13	-0.141481
19.89	2.48056	1.68382e-13	-0.141094
19.9	2.48464	1.68754e-13	-0.140304
19.91	2.48788	1.69117e-13	-0.139099
19.92	2.49027	1.69473e-13	-0.137467
19.93	2.49183	1.69821e-13	-0.1354
19.94	2.49257	1.70164e-13	-0.132888
19.95	2.49251	1.70502e-13	-0.129922
19.96	2.49166	1.70835e-13	-0.126495
19.97	2.49004	1.71163e-13	-0.122598
19.98	2.48766	1.71487e-13	-0.118227
19.99	2.48455	1.71806e-13	-0.113376
20	2.48073	1.72121e-13	-0.10804
